timestamp,adjclose,close,low,volume,high,open
2020-05-23 00:00:00,0.12164299935102463,0.12164299935102463,0.12019500136375427,35767584,0.12494499981403351,0.12097799777984619
2020-05-24 00:00:00,0.11582499742507935,0.11582499742507935,0.11312100291252136,43536815,0.12180200219154358,0.12164299935102463
2020-05-25 00:00:00,0.10939600318670273,0.10939600318670273,0.10748899728059769,40814670,0.1150519996881485,0.11287999898195267
2020-05-26 00:00:00,0.11075499653816223,0.11075499653816223,0.10859200358390808,37527030,0.1172889992594719,0.10934799909591675
2020-05-27 00:00:00,0.11318600177764893,0.11318600177764893,0.11074099689722061,35626165,0.11436700075864792,0.11075499653816223
2020-05-28 00:00:00,0.11484599858522415,0.11484599858522415,0.11255799978971481,42070718,0.12152200192213058,0.11317899823188782
2020-05-29 00:00:00,0.11255999654531479,0.11255999654531479,0.11150699853897095,33365074,0.11554499715566635,0.11474400013685226
2020-05-30 00:00:00,0.11166899651288986,0.11166899651288986,0.10948599874973297,37442504,0.11393699795007706,0.11252699792385101
2020-05-31 00:00:00,0.10999199748039246,0.10999199748039246,0.10967300087213516,35997378,0.11413300037384033,0.1116579994559288
2020-06-01 00:00:00,0.1129859983921051,0.1129859983921051,0.10838200151920319,32493389,0.11371199786663055,0.11003799736499786
2020-06-02 00:00:00,0.10261499881744385,0.10261499881744385,0.1006380021572113,29725200,0.11296600103378296,0.11296600103378296
2020-06-03 00:00:00,0.1051660031080246,0.1051660031080246,0.10200700163841248,32657055,0.10930600017309189,0.10261499881744385
2020-06-04 00:00:00,0.10366199910640717,0.10366199910640717,0.10257700085639954,32929402,0.10593699663877487,0.10518000274896622
2020-06-05 00:00:00,0.10394199937582016,0.10394199937582016,0.10287699848413467,30852716,0.10895399749279022,0.10366199910640717
2020-06-06 00:00:00,0.10051500052213669,0.10051500052213669,0.09949100017547607,35637950,0.10409999638795853,0.10394199937582016
2020-06-07 00:00:00,0.09911800175905228,0.09911800175905228,0.09622099995613098,34047941,0.10246700048446655,0.10051500052213669
2020-06-08 00:00:00,0.09921800345182419,0.09921800345182419,0.0980760008096695,27177309,0.10017599910497665,0.09914100170135498
2020-06-09 00:00:00,0.09866800159215927,0.09866800159215927,0.09802599996328354,35733883,0.09974200278520584,0.0992719978094101
2020-06-10 00:00:00,0.09951700270175934,0.09951700270175934,0.09707699716091156,38065914,0.09968099743127823,0.09866999834775925
2020-06-11 00:00:00,0.09540200233459473,0.09540200233459473,0.09502000361680984,40549883,0.10100600123405457,0.09951700270175934
2020-06-12 00:00:00,0.10029000043869019,0.10029000043869019,0.09505899995565414,40121142,0.1024869978427887,0.09541399776935577
2020-06-13 00:00:00,0.09989199787378311,0.09989199787378311,0.09918899834156036,35014560,0.10120099782943726,0.10033000260591507
2020-06-14 00:00:00,0.09775599837303162,0.09775599837303162,0.09584899991750717,41452618,0.09988000243902206,0.09986300021409988
2020-06-15 00:00:00,0.09679199755191803,0.09679199755191803,0.09273000061511993,37559678,0.09816700220108032,0.09775599837303162
2020-06-16 00:00:00,0.12290599942207336,0.12290599942207336,0.09589199721813202,37469754,0.12373600155115128,0.0967940017580986
2020-06-17 00:00:00,0.1293260008096695,0.1293260008096695,0.12106800079345703,49182095,0.13446199893951416,0.12291000038385391
2020-06-18 00:00:00,0.11931999772787094,0.11931999772787094,0.1190819963812828,46701489,0.12967200577259064,0.12931500375270844
2020-06-19 00:00:00,0.10970400273799896,0.10970400273799896,0.10508999973535538,38927187,0.12257199734449387,0.1193080022931099
2020-06-20 00:00:00,0.10915300250053406,0.10915300250053406,0.1085439994931221,39643313,0.11443399637937546,0.10970400273799896
2020-06-21 00:00:00,0.10846500098705292,0.10846500098705292,0.10766799747943878,47230306,0.11134800314903259,0.10909999907016754
2020-06-22 00:00:00,0.1025639995932579,0.1025639995932579,0.10249099880456924,44663601,0.11061300337314606,0.10847699642181396
2020-06-23 00:00:00,0.10226800292730331,0.10226800292730331,0.100723996758461,43515939,0.10608299821615219,0.10254000127315521
2020-06-24 00:00:00,0.0989689975976944,0.0989689975976944,0.09789299964904785,45349293,0.10231299698352814,0.10231299698352814
2020-06-25 00:00:00,0.09810800105333328,0.09810800105333328,0.09697599709033966,45354361,0.09931699931621552,0.09898699820041656
2020-06-26 00:00:00,0.09938099980354309,0.09938099980354309,0.0969809964299202,47005053,0.09964100271463394,0.09808900207281113
2020-06-27 00:00:00,0.09904500097036362,0.09904500097036362,0.09816200286149979,43551398,0.1007779985666275,0.09938699752092361
2020-06-28 00:00:00,0.0988209992647171,0.0988209992647171,0.09564899653196335,45028291,0.09973300248384476,0.09904500097036362
2020-06-29 00:00:00,0.09808000177145004,0.09808000177145004,0.0964599996805191,43203393,0.09927300363779068,0.09883400052785873
2020-06-30 00:00:00,0.09691999852657318,0.09691999852657318,0.09687700122594833,47461272,0.09951099753379822,0.098021000623703
2020-07-01 00:00:00,0.09808699786663055,0.09808699786663055,0.09626699984073639,48997870,0.09898500144481659,0.09692899882793427
2020-07-02 00:00:00,0.09544400125741959,0.09544400125741959,0.09513500332832336,49191170,0.10857100039720535,0.0980990007519722
2020-07-03 00:00:00,0.09432800114154816,0.09432800114154816,0.09376399964094162,49512078,0.09836500138044357,0.09543400257825851
2020-07-04 00:00:00,0.0972839966416359,0.0972839966416359,0.09431900084018707,51099670,0.09783100336790085,0.09432400017976761
2020-07-05 00:00:00,0.10798999667167664,0.10798999667167664,0.0967549979686737,55066177,0.10803700238466263,0.09727399796247482
2020-07-06 00:00:00,0.11085300147533417,0.11085300147533417,0.10528600215911865,47171446,0.11150900274515152,0.10798999667167664
2020-07-07 00:00:00,0.10744199901819229,0.10744199901819229,0.10711199790239334,42322435,0.11127299815416336,0.11077199876308441
2020-07-08 00:00:00,0.11164700239896774,0.11164700239896774,0.10683300346136093,49502556,0.11270199716091156,0.10744500160217285
2020-07-09 00:00:00,0.11116199940443039,0.11116199940443039,0.10988400131464005,46707342,0.1133280023932457,0.1116579994559288
2020-07-10 00:00:00,0.10709399729967117,0.10709399729967117,0.10617300122976303,48277791,0.1111219972372055,0.1111219972372055
2020-07-11 00:00:00,0.10603299736976624,0.10603299736976624,0.10565099865198135,51522322,0.10742899775505066,0.10710100084543228
2020-07-12 00:00:00,0.10450699925422668,0.10450699925422668,0.10364700108766556,50518774,0.10683699697256088,0.10607200115919113
2020-07-13 00:00:00,0.10513000190258026,0.10513000190258026,0.10333599895238876,48353820,0.10623300075531006,0.10450699925422668
2020-07-14 00:00:00,0.10398899763822556,0.10398899763822556,0.10234399884939194,45995867,0.10536099970340729,0.10513000190258026
2020-07-15 00:00:00,0.10768400132656097,0.10768400132656097,0.10302100330591202,50877394,0.10827399790287018,0.10399699956178665
2020-07-16 00:00:00,0.11002100259065628,0.11002100259065628,0.10766299813985825,48607811,0.11094500124454498,0.10767699778079987
2020-07-17 00:00:00,0.1284569948911667,0.1284569948911667,0.10987000167369843,50234805,0.1284569948911667,0.11001399904489517
2020-07-18 00:00:00,0.1311119943857193,0.1311119943857193,0.1283079981803894,46281147,0.1598680019378662,0.128371000289917
2020-07-19 00:00:00,0.1431169956922531,0.1431169956922531,0.13117900490760803,48076696,0.1440570056438446,0.13126599788665771
2020-07-20 00:00:00,0.14708000421524048,0.14708000421524048,0.14231200516223907,57122506,0.15226200222969055,0.14319999516010284
2020-07-21 00:00:00,0.16395199298858643,0.16395199298858643,0.14302800595760345,66121969,0.16759100556373596,0.14699099957942963
2020-07-22 00:00:00,0.17334899306297302,0.17334899306297302,0.16240599751472473,64571311,0.17425499856472015,0.16395600140094757
2020-07-23 00:00:00,0.18077099323272705,0.18077099323272705,0.17280800640583038,61783428,0.1849920004606247,0.17317600548267365
2020-07-24 00:00:00,0.1758670061826706,0.1758670061826706,0.16893699765205383,70409152,0.18183200061321259,0.18077099323272705
2020-07-25 00:00:00,0.18635299801826477,0.18635299801826477,0.17380499839782715,63789875,0.18854999542236328,0.175913006067276
2020-07-26 00:00:00,0.18072299659252167,0.18072299659252167,0.18007400631904602,63939447,0.19467100501060486,0.1865140050649643
2020-07-27 00:00:00,0.18629999458789825,0.18629999458789825,0.15307599306106567,60430991,0.1988770067691803,0.18072299659252167
2020-07-28 00:00:00,0.16984499990940094,0.16984499990940094,0.15530100464820862,52985754,0.18819500505924225,0.1860319972038269
2020-07-29 00:00:00,0.17102999985218048,0.17102999985218048,0.15620100498199463,52569367,0.17473800480365753,0.16980400681495667
2020-07-30 00:00:00,0.15783600509166718,0.15783600509166718,0.1554809957742691,44418987,0.1711689978837967,0.1711219996213913
2020-07-31 00:00:00,0.15181200206279755,0.15181200206279755,0.14461299777030945,42124196,0.16270899772644043,0.15781399607658386
2020-08-01 00:00:00,0.14584599435329437,0.14584599435329437,0.14260900020599365,42703566,0.15404699742794037,0.15181200206279755
2020-08-02 00:00:00,0.13469399511814117,0.13469399511814117,0.12955500185489655,41083083,0.15191400051116943,0.14584900438785553
2020-08-03 00:00:00,0.12624900043010712,0.12624900043010712,0.12356899678707123,45764448,0.13644100725650787,0.13449199497699738
2020-08-04 00:00:00,0.1232450008392334,0.1232450008392334,0.12096799910068512,42547382,0.12952299416065216,0.12624099850654602
2020-08-05 00:00:00,0.12585799396038055,0.12585799396038055,0.12221600115299225,43297785,0.13259999454021454,0.123260997235775
2020-08-06 00:00:00,0.12330800294876099,0.12330800294876099,0.12188100069761276,44805880,0.1262580007314682,0.12588299810886383
2020-08-07 00:00:00,0.12736499309539795,0.12736499309539795,0.12043199688196182,45850225,0.1279049962759018,0.12332899868488312
2020-08-08 00:00:00,0.13460299372673035,0.13460299372673035,0.126460000872612,53378829,0.1348779946565628,0.1273770034313202
2020-08-09 00:00:00,0.13387300074100494,0.13387300074100494,0.1336040049791336,54513139,0.1392029970884323,0.13462400436401367
2020-08-10 00:00:00,0.12873199582099915,0.12873199582099915,0.12650799751281738,51336641,0.13651399314403534,0.1337829977273941
2020-08-11 00:00:00,0.12258599698543549,0.12258599698543549,0.12236600369215012,47625281,0.13290199637413025,0.12870299816131592
2020-08-12 00:00:00,0.12286700308322906,0.12286700308322906,0.1182980015873909,40998296,0.1242159977555275,0.12261500209569931
2020-08-13 00:00:00,0.12359900027513504,0.12359900027513504,0.11811599880456924,43042119,0.1246429979801178,0.12296299636363983
2020-08-14 00:00:00,0.12221299856901169,0.12221299856901169,0.12006399780511856,36450429,0.12507499754428864,0.12359700351953506
2020-08-15 00:00:00,0.12066199630498886,0.12066199630498886,0.12031199783086777,33616053,0.12375299632549286,0.12223000079393387
2020-08-16 00:00:00,0.12146300077438354,0.12146300077438354,0.11888899654150009,34470776,0.12282899767160416,0.1206739991903305
2020-08-17 00:00:00,0.11930699646472931,0.11930699646472931,0.1173970028758049,32801501,0.12220299988985062,0.12146300077438354
2020-08-18 00:00:00,0.11694499850273132,0.11694499850273132,0.11515399813652039,46335576,0.12029100209474564,0.11902599781751633
2020-08-19 00:00:00,0.11427400261163712,0.11427400261163712,0.10971599817276001,43644357,0.11696299910545349,0.11696299910545349
2020-08-20 00:00:00,0.1190669983625412,0.1190669983625412,0.11311200261116028,39468241,0.11994799971580505,0.11427400261163712
2020-08-21 00:00:00,0.12090399861335754,0.12090399861335754,0.11603700369596481,48008877,0.12305799871683121,0.11903800070285797
2020-08-22 00:00:00,0.11923299729824066,0.11923299729824066,0.11861000210046768,36347682,0.12108100205659866,0.120728999376297
2020-08-23 00:00:00,0.11887200176715851,0.11887200176715851,0.11677400022745132,41298704,0.12098100036382675,0.1192149966955185
2020-08-24 00:00:00,0.11808200180530548,0.11808200180530548,0.11530999839305878,43021094,0.12000200152397156,0.11884099990129471
2020-08-25 00:00:00,0.11776000261306763,0.11776000261306763,0.1163410022854805,38770101,0.11855299770832062,0.11807800084352493
2020-08-26 00:00:00,0.11917199939489365,0.11917199939489365,0.11524099856615067,36290644,0.11981099843978882,0.1176149994134903
2020-08-27 00:00:00,0.1266849935054779,0.1266849935054779,0.11747799813747406,36084785,0.12687000632286072,0.11950299888849258
2020-08-28 00:00:00,0.14399799704551697,0.14399799704551697,0.12641200423240662,34647224,0.14407099783420563,0.1266389936208725
2020-08-29 00:00:00,0.13596299290657043,0.13596299290657043,0.13458000123500824,32211577,0.14506900310516357,0.14399099349975586
2020-08-30 00:00:00,0.13291700184345245,0.13291700184345245,0.12990400195121765,28980092,0.13708099722862244,0.13592100143432617
2020-08-31 00:00:00,0.1329900026321411,0.1329900026321411,0.12978699803352356,24773536,0.13535000383853912,0.13293899595737457
2020-09-01 00:00:00,0.1401119977235794,0.1401119977235794,0.13166800141334534,27890673,0.14169199764728546,0.13294899463653564
2020-09-02 00:00:00,0.1486629992723465,0.1486629992723465,0.1382710039615631,27479431,0.14886599779129028,0.14002299308776855
2020-09-03 00:00:00,0.1583690047264099,0.1583690047264099,0.14802899956703186,26540362,0.17172199487686157,0.14862899482250214
2020-09-04 00:00:00,0.15099099278450012,0.15099099278450012,0.14816999435424805,36458817,0.15971800684928894,0.1583459973335266
2020-09-05 00:00:00,0.15839099884033203,0.15839099884033203,0.15019699931144714,32302105,0.1620119959115982,0.1504649966955185
2020-09-06 00:00:00,0.15675300359725952,0.15675300359725952,0.15339499711990356,39347361,0.15850099921226501,0.15839099884033203
2020-09-07 00:00:00,0.1619199961423874,0.1619199961423874,0.15409600734710693,37677720,0.1619729995727539,0.15673400461673737
2020-09-08 00:00:00,0.1663379967212677,0.1663379967212677,0.1583690047264099,36561746,0.16844099760055542,0.16194100677967072
2020-09-09 00:00:00,0.16103999316692352,0.16103999316692352,0.1603270024061203,38329152,0.16983599960803986,0.16636499762535095
2020-09-10 00:00:00,0.16661199927330017,0.16661199927330017,0.16091300547122955,39805684,0.16885599493980408,0.16107499599456787
2020-09-11 00:00:00,0.1709270030260086,0.1709270030260086,0.16377100348472595,45364182,0.17801199853420258,0.16665400564670563
2020-09-12 00:00:00,0.17582400143146515,0.17582400143146515,0.16968299448490143,49139722,0.17696599662303925,0.17068299651145935
2020-09-13 00:00:00,0.17046700417995453,0.17046700417995453,0.166470006108284,47369704,0.17764000594615936,0.17582400143146515
2020-09-14 00:00:00,0.18672500550746918,0.18672500550746918,0.16930200159549713,44964769,0.18740500509738922,0.17045100033283234
2020-09-15 00:00:00,0.2028599977493286,0.2028599977493286,0.18076400458812714,55188243,0.20467700064182281,0.18672500550746918
2020-09-16 00:00:00,0.21491099894046783,0.21491099894046783,0.1997079998254776,48180938,0.21818000078201294,0.20301300287246704
2020-09-17 00:00:00,0.2380950003862381,0.2380950003862381,0.2101369947195053,43287617,0.23841999471187592,0.21491099894046783
2020-09-18 00:00:00,0.3039250075817108,0.3039250075817108,0.23608100414276123,49608036,0.3547840118408203,0.2380950003862381
2020-09-19 00:00:00,0.261011004447937,0.261011004447937,0.24938799440860748,59425007,0.31619900465011597,0.30249500274658203
2020-09-20 00:00:00,0.27747198939323425,0.27747198939323425,0.26086899638175964,71562933,0.2931919991970062,0.2611289918422699
2020-09-21 00:00:00,0.2625119984149933,0.2625119984149933,0.26007500290870667,46187640,0.28284698724746704,0.27741700410842896
2020-09-22 00:00:00,0.2831839919090271,0.2831839919090271,0.26173800230026245,61528503,0.2846739888191223,0.26237499713897705
2020-09-23 00:00:00,0.2735700011253357,0.2735700011253357,0.27115800976753235,62112528,0.29516300559043884,0.28242701292037964
2020-09-24 00:00:00,0.29511699080467224,0.29511699080467224,0.2683590054512024,49266745,0.2985990047454834,0.27714601159095764
