timestamp,adjclose,volume,high,open,low,close
2019-08-06 00:00:00,0.28218498826026917,476138,0.30555400252342224,0.300119012594223,0.27763599157333374,0.28218498826026917
2019-08-07 00:00:00,0.2809869945049286,615919,0.29790401458740234,0.2821269929409027,0.27813899517059326,0.2809869945049286
2019-08-08 00:00:00,0.26768800616264343,504567,0.2816930115222931,0.2809869945049286,0.2611129879951477,0.26768800616264343
2019-08-09 00:00:00,0.24137699604034424,670468,0.2676070034503937,0.2676070034503937,0.2395859956741333,0.24137699604034424
2019-08-10 00:00:00,0.25290000438690186,343803,0.25361600518226624,0.24137699604034424,0.23659099638462067,0.25290000438690186
2019-08-11 00:00:00,0.2580769956111908,398108,0.2699500024318695,0.25300198793411255,0.2504979968070984,0.2580769956111908
2019-08-12 00:00:00,0.2508409917354584,406983,0.26083698868751526,0.2581320106983185,0.2489289939403534,0.2508409917354584
2019-08-13 00:00:00,0.24587799608707428,546966,0.2519400119781494,0.25095999240875244,0.2384050041437149,0.24587799608707428
2019-08-14 00:00:00,0.20972199738025665,1094056,0.2514199912548065,0.24532000720500946,0.20840699970722198,0.20972199738025665
2019-08-15 00:00:00,0.21165700256824493,675698,0.212909996509552,0.20972199738025665,0.19628100097179413,0.21165700256824493
2019-08-16 00:00:00,0.21348999440670013,496383,0.2146259993314743,0.21167699992656708,0.20052699744701385,0.21348999440670013
2019-08-17 00:00:00,0.21512800455093384,438197,0.2215079963207245,0.21353499591350555,0.20975300669670105,0.21512800455093384
2019-08-18 00:00:00,0.21764199435710907,235758,0.2198379933834076,0.21508699655532837,0.2117989957332611,0.21764199435710907
2019-08-19 00:00:00,0.22640900313854218,323004,0.22654999792575836,0.21773399412631989,0.21567200124263763,0.22640900313854218
2019-08-20 00:00:00,0.22018200159072876,339416,0.2291399985551834,0.22642900049686432,0.2190690040588379,0.22018200159072876
2019-08-21 00:00:00,0.22537299990653992,1141874,0.226965993642807,0.22018200159072876,0.20079800486564636,0.22537299990653992
2019-08-22 00:00:00,0.22788600623607635,674486,0.2294130027294159,0.22537299990653992,0.21814599633216858,0.22788600623607635
2019-08-23 00:00:00,0.23624500632286072,730541,0.2370319962501526,0.22788600623607635,0.22459200024604797,0.23624500632286072
2019-08-24 00:00:00,0.2466610074043274,1047782,0.2522740066051483,0.23616300523281097,0.23501700162887573,0.2466610074043274
2019-08-25 00:00:00,0.23218600451946259,773727,0.2501719892024994,0.2466610074043274,0.22769400477409363,0.23218600451946259
2019-08-26 00:00:00,0.23043499886989594,601038,0.23385299742221832,0.23243099451065063,0.2228119969367981,0.23043499886989594
2019-08-27 00:00:00,0.23197799921035767,329145,0.2368369996547699,0.23048299551010132,0.22745999693870544,0.23197799921035767
2019-08-28 00:00:00,0.2138810008764267,489506,0.23208600282669067,0.23197799921035767,0.21321000158786774,0.2138810008764267
2019-08-29 00:00:00,0.20435500144958496,344773,0.21390700340270996,0.21390700340270996,0.19508199393749237,0.20435500144958496
2019-08-30 00:00:00,0.20378699898719788,276114,0.21072900295257568,0.20435500144958496,0.19811299443244934,0.20378699898719788
2019-08-31 00:00:00,0.21164900064468384,766789,0.22424499690532684,0.20407000184059143,0.20407000184059143,0.21164900064468384
2019-09-01 00:00:00,0.2061779946088791,334789,0.21958200633525848,0.2116989940404892,0.20530399680137634,0.2061779946088791
2019-09-02 00:00:00,0.20807799696922302,294110,0.21542799472808838,0.2063090056180954,0.2046860009431839,0.20807799696922302
2019-09-03 00:00:00,0.22918899357318878,1551811,0.25803399085998535,0.20812000334262848,0.20547200739383698,0.22918899357318878
2019-09-04 00:00:00,0.21772800385951996,1318102,0.23453199863433838,0.22916199266910553,0.21178799867630005,0.21772800385951996
2019-09-05 00:00:00,0.21933700144290924,526786,0.22411100566387177,0.2177489995956421,0.2144320011138916,0.21933700144290924
2019-09-06 00:00:00,0.2145259976387024,588978,0.2262520045042038,0.21933700144290924,0.21268600225448608,0.2145259976387024
2019-09-07 00:00:00,0.2242330014705658,538541,0.22547799348831177,0.21469099819660187,0.2104869931936264,0.2242330014705658
2019-09-08 00:00:00,0.22639100253582,386086,0.22703999280929565,0.22416800260543823,0.2181839942932129,0.22639100253582
2019-09-09 00:00:00,0.2337539941072464,887428,0.24082499742507935,0.22633300721645355,0.21616199612617493,0.2337539941072464
2019-09-10 00:00:00,0.22907200455665588,795651,0.24356399476528168,0.2333880066871643,0.22773200273513794,0.22907200455665588
2019-09-11 00:00:00,0.21492899954319,414034,0.23195399343967438,0.22918899357318878,0.21315200626850128,0.21492899954319
2019-09-12 00:00:00,0.22910700738430023,1118132,0.24329499900341034,0.21508799493312836,0.21116800606250763,0.22910700738430023
2019-09-13 00:00:00,0.23366600275039673,527614,0.2401289939880371,0.2291020005941391,0.2240539938211441,0.23366600275039673
2019-09-14 00:00:00,0.22567999362945557,939236,0.23630599677562714,0.23356300592422485,0.21824300289154053,0.22567999362945557
2019-09-15 00:00:00,0.22127500176429749,1294691,0.2270289957523346,0.22567999362945557,0.2127770036458969,0.22127500176429749
2019-09-16 00:00:00,0.21529200673103333,375966,0.22235900163650513,0.22123800218105316,0.2116989940404892,0.21529200673103333
2019-09-17 00:00:00,0.21877600252628326,430211,0.2233159989118576,0.21531599760055542,0.21303099393844604,0.21877600252628326
2019-09-18 00:00:00,0.2286590039730072,720620,0.232014998793602,0.21858499944210052,0.21737100183963776,0.2286590039730072
2019-09-19 00:00:00,0.22541500627994537,507848,0.23000800609588623,0.2286590039730072,0.21441799402236938,0.22541500627994537
2019-09-20 00:00:00,0.22934700548648834,351783,0.2319280058145523,0.22565099596977234,0.22281299531459808,0.22934700548648834
2019-09-21 00:00:00,0.22510099411010742,450114,0.2324559986591339,0.2293509989976883,0.22419700026512146,0.22510099411010742
2019-09-22 00:00:00,0.22537699341773987,610911,0.22887800633907318,0.22510099411010742,0.2153960019350052,0.22537699341773987
2019-09-23 00:00:00,0.21027199923992157,378116,0.22598999738693237,0.22536399960517883,0.21027199923992157,0.21027199923992157
2019-09-24 00:00:00,0.17160500586032867,745442,0.21713800728321075,0.21030199527740479,0.1701579988002777,0.17160500586032867
2019-09-25 00:00:00,0.1688690036535263,424133,0.17645500600337982,0.17160500586032867,0.15911799669265747,0.1688690036535263
2019-09-26 00:00:00,0.16467900574207306,646898,0.1769839972257614,0.1688690036535263,0.15538999438285828,0.16467900574207306
2019-09-27 00:00:00,0.1699730008840561,254380,0.1706240028142929,0.16537700593471527,0.16220900416374207,0.1699730008840561
2019-09-28 00:00:00,0.1797640025615692,598387,0.18013599514961243,0.16979999840259552,0.16682200133800507,0.1797640025615692
2019-09-29 00:00:00,0.17138700187206268,323703,0.18060700595378876,0.18031199276447296,0.16479399800300598,0.17138700187206268
2019-09-30 00:00:00,0.17736099660396576,351282,0.17874999344348907,0.17136900126934052,0.16268299520015717,0.17736099660396576
2019-10-01 00:00:00,0.17494499683380127,366692,0.1797029972076416,0.17738400399684906,0.17243899405002594,0.17494499683380127
2019-10-02 00:00:00,0.1774819940328598,210365,0.17795200645923615,0.1749510020017624,0.17326800525188446,0.1774819940328598
2019-10-03 00:00:00,0.17773500084877014,304442,0.1791429966688156,0.17741499841213226,0.17027699947357178,0.17773500084877014
2019-10-04 00:00:00,0.18108999729156494,495194,0.18511700630187988,0.1777459979057312,0.17741400003433228,0.18108999729156494
2019-10-05 00:00:00,0.18258599936962128,1727410,0.1959560066461563,0.1809149980545044,0.17692799866199493,0.18258599936962128
2019-10-06 00:00:00,0.18041199445724487,740357,0.18661800026893616,0.1825679987668991,0.1756329983472824,0.18041199445724487
2019-10-07 00:00:00,0.18505500257015228,539931,0.1881449967622757,0.1802150011062622,0.17503400146961212,0.18505500257015228
2019-10-08 00:00:00,0.19155900180339813,548437,0.19464799761772156,0.18499700725078583,0.18448099493980408,0.19155900180339813
2019-10-09 00:00:00,0.18681900203227997,1001950,0.203793004155159,0.19155900180339813,0.1856199949979782,0.18681900203227997
2019-10-10 00:00:00,0.1850920021533966,435993,0.19149699807167053,0.18684400618076324,0.18060100078582764,0.1850920021533966
2019-10-11 00:00:00,0.1903810054063797,1483224,0.1984809935092926,0.18480299413204193,0.1830269992351532,0.1903810054063797
2019-10-12 00:00:00,0.20163600146770477,921336,0.20626400411128998,0.1905210018157959,0.19005000591278076,0.20163600146770477
2019-10-13 00:00:00,0.21078899502754211,3182015,0.2358579933643341,0.20154500007629395,0.20142899453639984,0.21078899502754211
2019-10-14 00:00:00,0.21062800288200378,1702287,0.226500004529953,0.21078899502754211,0.20509399473667145,0.21062800288200378
2019-10-15 00:00:00,0.19962100684642792,805169,0.21356000006198883,0.2106959968805313,0.19934499263763428,0.19962100684642792
2019-10-16 00:00:00,0.19545799493789673,490830,0.20600900053977966,0.19960899651050568,0.19066500663757324,0.19545799493789673
2019-10-17 00:00:00,0.2009579986333847,328861,0.2058980017900467,0.1954919993877411,0.19383899867534637,0.2009579986333847
2019-10-18 00:00:00,0.19853900372982025,518946,0.20630499720573425,0.2009579986333847,0.19679400324821472,0.19853900372982025
2019-10-19 00:00:00,0.19586299359798431,190732,0.20078900456428528,0.19867999851703644,0.19519799947738647,0.19586299359798431
2019-10-20 00:00:00,0.1885789930820465,499353,0.19646300375461578,0.19584399461746216,0.18423199653625488,0.1885789930820465
2019-10-21 00:00:00,0.18979600071907043,335606,0.18979600071907043,0.18860000371932983,0.18278999626636505,0.18979600071907043
2019-10-22 00:00:00,0.18482600152492523,262881,0.19196900725364685,0.1895039975643158,0.18482600152492523,0.18482600152492523
2019-10-23 00:00:00,0.1804330050945282,814220,0.19085699319839478,0.18482500314712524,0.1667100042104721,0.1804330050945282
2019-10-24 00:00:00,0.18023699522018433,725813,0.18262700736522675,0.1804330050945282,0.16944099962711334,0.18023699522018433
2019-10-25 00:00:00,0.1961890012025833,2155729,0.213127002120018,0.18023699522018433,0.17564499378204346,0.1961890012025833
2019-10-26 00:00:00,0.18913500010967255,1064628,0.20019599795341492,0.19610600173473358,0.18607300519943237,0.18913500010967255
2019-10-27 00:00:00,0.19537700712680817,811581,0.20272000133991241,0.1891299933195114,0.18234500288963318,0.19537700712680817
2019-10-28 00:00:00,0.21089400351047516,3177580,0.2387319952249527,0.1953289955854416,0.1926099956035614,0.21089400351047516
2019-10-29 00:00:00,0.20450399816036224,786127,0.21560199558734894,0.21092399954795837,0.20076200366020203,0.20450399816036224
2019-10-30 00:00:00,0.19582499563694,473045,0.20510800182819366,0.20459699630737305,0.19202099740505219,0.19582499563694
2019-10-31 00:00:00,0.19608500599861145,460330,0.20270200073719025,0.19580599665641785,0.1885800063610077,0.19608500599861145
2019-11-01 00:00:00,0.2040809988975525,530714,0.20647500455379486,0.19601300358772278,0.19516199827194214,0.2040809988975525
2019-11-02 00:00:00,0.20210200548171997,450862,0.21005399525165558,0.20401200652122498,0.1985509991645813,0.20210200548171997
2019-11-03 00:00:00,0.217849999666214,3642957,0.2370859980583191,0.20219799876213074,0.20219799876213074,0.217849999666214
2019-11-04 00:00:00,0.2104569971561432,743549,0.21782700717449188,0.21774700284004211,0.20743000507354736,0.2104569971561432
2019-11-05 00:00:00,0.21813400089740753,777047,0.21953800320625305,0.2104569971561432,0.20554299652576447,0.21813400089740753
2019-11-06 00:00:00,0.22120599448680878,1094553,0.22679999470710754,0.2185090035200119,0.21509100496768951,0.22120599448680878
2019-11-07 00:00:00,0.21909099817276,525276,0.22394900023937225,0.22124700248241425,0.21155400574207306,0.21909099817276
2019-11-08 00:00:00,0.2124360054731369,380076,0.22019599378108978,0.21904300153255463,0.2059450000524521,0.2124360054731369
2019-11-09 00:00:00,0.2202029973268509,705856,0.2215539962053299,0.21239300072193146,0.2092979997396469,0.2202029973268509
2019-11-10 00:00:00,0.21694199740886688,439111,0.22139200568199158,0.22019100189208984,0.2102299928665161,0.21694199740886688
2019-11-11 00:00:00,0.2125750035047531,491513,0.22277399897575378,0.2167779952287674,0.20883899927139282,0.2125750035047531
2019-11-12 00:00:00,0.2191690057516098,398006,0.22087599337100983,0.21258099377155304,0.21173399686813354,0.2191690057516098
2019-11-13 00:00:00,0.2213660031557083,388157,0.2249860018491745,0.21920299530029297,0.21532900631427765,0.2213660031557083
2019-11-14 00:00:00,0.21503999829292297,309771,0.22151100635528564,0.22134900093078613,0.2116049975156784,0.21503999829292297
2019-11-15 00:00:00,0.20590800046920776,437308,0.2154410034418106,0.21523800492286682,0.2043830007314682,0.20590800046920776
2019-11-16 00:00:00,0.20827899873256683,281925,0.2121870070695877,0.20593899488449097,0.2044139951467514,0.20827899873256683
2019-11-17 00:00:00,0.21056100726127625,276627,0.21896199882030487,0.20827899873256683,0.20733800530433655,0.21056100726127625
2019-11-18 00:00:00,0.1994290053844452,920860,0.2131049931049347,0.21057899296283722,0.19741199910640717,0.1994290053844452
2019-11-19 00:00:00,0.19232100248336792,815610,0.2036679983139038,0.19941499829292297,0.18657399713993073,0.19232100248336792
2019-11-20 00:00:00,0.19295400381088257,819066,0.1966480016708374,0.19232100248336792,0.18821200728416443,0.19295400381088257
2019-11-21 00:00:00,0.17640100419521332,962387,0.19706100225448608,0.19276200234889984,0.17188799381256104,0.17640100419521332
2019-11-22 00:00:00,0.16262100636959076,940986,0.17987599968910217,0.17640100419521332,0.15042999386787415,0.16262100636959076
2019-11-23 00:00:00,0.1693830043077469,694019,0.17140699923038483,0.1626420021057129,0.16150499880313873,0.1693830043077469
2019-11-24 00:00:00,0.15421800315380096,753049,0.1727910041809082,0.1693830043077469,0.15421800315380096,0.15421800315380096
2019-11-25 00:00:00,0.16144299507141113,733621,0.16574400663375854,0.1542530059814453,0.1443919986486435,0.16144299507141113
2019-11-26 00:00:00,0.16744700074195862,894663,0.17122499644756317,0.16144299507141113,0.16090300679206848,0.16744700074195862
2019-11-27 00:00:00,0.17805899679660797,1477521,0.18505699932575226,0.16515199840068817,0.16254299879074097,0.17805899679660797
2019-11-28 00:00:00,0.1864829957485199,1443853,0.19798900187015533,0.1814579963684082,0.17794600129127502,0.1864829957485199
2019-11-29 00:00:00,0.19701799750328064,1361298,0.20996299386024475,0.18660299479961395,0.18582899868488312,0.19701799750328064
2019-11-30 00:00:00,0.18863800168037415,1195803,0.1995300054550171,0.19730700552463531,0.17674699425697327,0.18863800168037415
2019-12-01 00:00:00,0.1847050040960312,702246,0.19599099457263947,0.18824300169944763,0.17719799280166626,0.1847050040960312
2019-12-02 00:00:00,0.18093499541282654,796001,0.19485099613666534,0.18469899892807007,0.17952899634838104,0.18093499541282654
2019-12-03 00:00:00,0.1902720034122467,1519726,0.1961749941110611,0.18093499541282654,0.18061600625514984,0.1902720034122467
2019-12-04 00:00:00,0.18112200498580933,912473,0.1912190020084381,0.19066600501537323,0.17865799367427826,0.18112200498580933
2019-12-05 00:00:00,0.1773580014705658,842458,0.18367399275302887,0.18082599341869354,0.17379499971866608,0.1773580014705658
2019-12-06 00:00:00,0.18717199563980103,816017,0.18718700110912323,0.17735500633716583,0.17581400275230408,0.18717199563980103
2019-12-07 00:00:00,0.1879349946975708,1472692,0.1956779956817627,0.18633100390434265,0.18538600206375122,0.1879349946975708
2019-12-08 00:00:00,0.18885000050067902,938628,0.19056500494480133,0.1879349946975708,0.18178799748420715,0.18885000050067902
2019-12-09 00:00:00,0.1846809983253479,885038,0.19275200366973877,0.18881599605083466,0.18301799893379211,0.1846809983253479
2019-12-10 00:00:00,0.1683260053396225,991160,0.18574899435043335,0.18527500331401825,0.16567499935626984,0.1683260053396225
2019-12-11 00:00:00,0.16801300644874573,677934,0.17317800223827362,0.16812099516391754,0.16626699268817902,0.16801300644874573
2019-12-12 00:00:00,0.16779999434947968,590799,0.170073002576828,0.16801300644874573,0.16444699466228485,0.16779999434947968
2019-12-13 00:00:00,0.17529499530792236,900308,0.17744700610637665,0.16728399693965912,0.16624699532985687,0.17529499530792236
2019-12-14 00:00:00,0.1703609973192215,696730,0.17907699942588806,0.17529800534248352,0.1688610017299652,0.1703609973192215
2019-12-15 00:00:00,0.1705780029296875,720182,0.17448599636554718,0.17030799388885498,0.1651799976825714,0.1705780029296875
2019-12-16 00:00:00,0.16135500371456146,561419,0.17152699828147888,0.17058299481868744,0.1602640002965927,0.16135500371456146
